"id","score","decoy","subset"
11502,12.6063527689339,FALSE,FALSE
11503,12.6043435739183,TRUE,FALSE
11504,12.6036691425164,FALSE,FALSE
11505,12.6002521760102,FALSE,FALSE
11506,12.5971052550009,TRUE,FALSE
11507,12.5955538790941,FALSE,FALSE
11508,12.5907085358195,FALSE,FALSE
11509,12.5887062181195,FALSE,FALSE
11510,12.5866324612269,FALSE,FALSE
11511,12.5844484154906,TRUE,FALSE
11512,12.5839939315628,FALSE,TRUE
11513,12.5797484311489,FALSE,FALSE
11514,12.5769240306169,FALSE,FALSE
11515,12.5728880303918,FALSE,FALSE
11516,12.5675207342503,FALSE,FALSE
11517,12.5667177458346,FALSE,TRUE
11518,12.5647970882575,TRUE,FALSE
11519,12.5639923638792,FALSE,FALSE
11520,12.5615263355032,FALSE,FALSE
11521,12.5605652867104,TRUE,FALSE
11522,12.5593291532711,FALSE,FALSE
11523,12.5589774197844,FALSE,FALSE
11524,12.5587493929196,FALSE,FALSE
11525,12.5559038329144,FALSE,FALSE
11526,12.5532070172371,TRUE,FALSE
11527,12.5460033316996,TRUE,FALSE
11528,12.5455589639357,TRUE,FALSE
11529,12.5397824053065,TRUE,FALSE
11530,12.5391741255399,FALSE,FALSE
11531,12.5388335656144,TRUE,TRUE
11532,12.5336342678538,TRUE,FALSE
11533,12.5252700706205,FALSE,FALSE
11534,12.5205341063752,TRUE,TRUE
11535,12.5104858527445,FALSE,FALSE
11536,12.5099588181503,FALSE,FALSE
11537,12.5078056110606,TRUE,FALSE
11538,12.5056783764326,FALSE,FALSE
11539,12.5035039543893,TRUE,FALSE
11540,12.5030665521842,FALSE,FALSE
11541,12.4982872410296,TRUE,TRUE
11542,12.4937278116773,FALSE,FALSE
11543,12.4913791685019,FALSE,FALSE
11544,12.4887708381692,FALSE,FALSE
11545,12.486947062739,FALSE,TRUE
11546,12.4868234878852,TRUE,TRUE
11547,12.4844155309348,TRUE,FALSE
11548,12.4841006686396,FALSE,FALSE
11549,12.4835908917687,FALSE,FALSE
11550,12.4811971486668,TRUE,TRUE
11551,12.4786131850943,FALSE,FALSE
11552,12.4771730633028,FALSE,FALSE
11553,12.474128655292,FALSE,FALSE
11554,12.4642216248087,FALSE,FALSE
11555,12.4637161861689,TRUE,FALSE
11556,12.4576595766509,FALSE,FALSE
11557,12.4497346172593,FALSE,FALSE
11558,12.4497166525662,FALSE,TRUE
11559,12.4477171641676,FALSE,FALSE
11560,12.4419755016736,FALSE,FALSE
11561,12.4412749623846,FALSE,FALSE
11562,12.4384106869172,TRUE,FALSE
11563,12.4369046776101,FALSE,FALSE
11564,12.435838727472,FALSE,FALSE
11565,12.4340806089362,TRUE,FALSE
11566,12.4338253024713,TRUE,FALSE
11567,12.4275927653227,FALSE,TRUE
11568,12.4272186931838,TRUE,FALSE
11569,12.42462251398,FALSE,FALSE
11570,12.4241308989176,FALSE,TRUE
11571,12.4191164959594,FALSE,FALSE
11572,12.4182594419128,FALSE,FALSE
11573,12.4158498507849,FALSE,FALSE
11574,12.4154987132042,TRUE,FALSE
11575,12.4109861289012,FALSE,FALSE
11576,12.4099794158836,FALSE,FALSE
11577,12.4095062944353,FALSE,FALSE
11578,12.4082605580509,FALSE,TRUE
11579,12.4038797427839,TRUE,FALSE
11580,12.402264187395,FALSE,FALSE
11581,12.4018534935843,TRUE,FALSE
11582,12.4016631426353,FALSE,FALSE
11583,12.3951041839839,FALSE,TRUE
11584,12.3936025582929,TRUE,FALSE
11585,12.3881750263449,TRUE,FALSE
11586,12.3855281453919,FALSE,FALSE
11587,12.3847300435606,FALSE,FALSE
11588,12.3808570064832,TRUE,FALSE
11589,12.3803012785523,TRUE,FALSE
11590,12.3773059053387,FALSE,FALSE
11591,12.3764694180273,TRUE,FALSE
11592,12.3757090797716,FALSE,FALSE
11593,12.375638582254,FALSE,FALSE
11594,12.3673482541541,FALSE,FALSE
11595,12.3660259279405,TRUE,FALSE
11596,12.3652708828694,FALSE,FALSE
11597,12.3593944689538,FALSE,TRUE
11598,12.3521933520626,TRUE,TRUE
11599,12.3491119526027,FALSE,TRUE
11600,12.3411484301143,FALSE,FALSE
11601,12.3400297287481,TRUE,FALSE
11602,12.3376276382346,FALSE,FALSE
11603,12.3371282483103,TRUE,FALSE
11604,12.3311056236227,TRUE,FALSE
11605,12.3294665678118,FALSE,TRUE
11606,12.3292856618844,FALSE,FALSE
11607,12.3288004363629,FALSE,FALSE
11608,12.3261423686647,TRUE,FALSE
11609,12.32317259954,FALSE,FALSE
11610,12.3226756776646,TRUE,FALSE
11611,12.3226624184078,FALSE,FALSE
11612,12.320474354321,FALSE,FALSE
11613,12.3164030461882,TRUE,FALSE
11614,12.3146419037005,TRUE,FALSE
11615,12.313964584761,FALSE,FALSE
11616,12.306089397891,FALSE,FALSE
11617,12.3060703004,FALSE,FALSE
11618,12.3051639648412,FALSE,FALSE
11619,12.2975746137856,FALSE,FALSE
11620,12.2921349094338,TRUE,FALSE
11621,12.2900445155956,TRUE,FALSE
11622,12.2866135105968,FALSE,TRUE
11623,12.2844598775933,FALSE,FALSE
11624,12.2840219492369,FALSE,FALSE
11625,12.2836626452193,FALSE,FALSE
11626,12.2832903123919,FALSE,FALSE
11627,12.2770368015796,TRUE,FALSE
11628,12.2742120955705,FALSE,FALSE
11629,12.2732774807928,TRUE,FALSE
11630,12.2632436006252,FALSE,FALSE
11631,12.2616227768794,FALSE,FALSE
11632,12.2581554515,FALSE,FALSE
11633,12.2578064579842,TRUE,TRUE
11634,12.2568757442938,FALSE,FALSE
11635,12.2556037040941,FALSE,FALSE
11636,12.2529697856009,TRUE,FALSE
11637,12.2522027866998,FALSE,FALSE
11638,12.2511599736664,FALSE,FALSE
11639,12.2497102668767,FALSE,FALSE
11640,12.2475900901531,FALSE,FALSE
11641,12.2454523473215,TRUE,TRUE
11642,12.245171833268,FALSE,FALSE
11643,12.2435060129379,FALSE,TRUE
11644,12.2400562833335,FALSE,FALSE
11645,12.2380893539498,FALSE,FALSE
11646,12.2363996967994,FALSE,FALSE
11647,12.2327192333874,TRUE,TRUE
11648,12.2318923230196,TRUE,FALSE
11649,12.2277470475041,FALSE,FALSE
11650,12.2259578522359,TRUE,FALSE
11651,12.2214424989017,FALSE,FALSE
11652,12.2210411162125,FALSE,FALSE
11653,12.2205243704732,FALSE,FALSE
11654,12.2172105624846,FALSE,TRUE
11655,12.2158372242363,FALSE,TRUE
11656,12.2158195930671,TRUE,FALSE
11657,12.21299434532,FALSE,FALSE
11658,12.2094673008583,TRUE,FALSE
11659,12.2057889457768,FALSE,FALSE
11660,12.2049228268251,TRUE,FALSE
11661,12.2035105305517,TRUE,FALSE
11662,12.203488387603,FALSE,TRUE
11663,12.1997926063209,FALSE,FALSE
11664,12.1893118949554,TRUE,FALSE
11665,12.1869580980439,FALSE,FALSE
11666,12.1862466851729,TRUE,FALSE
11667,12.1857854885786,TRUE,FALSE
11668,12.1809968088186,TRUE,FALSE
11669,12.1759248905418,FALSE,FALSE
11670,12.1752997262582,FALSE,FALSE
11671,12.1677862148367,FALSE,FALSE
11672,12.1670850364666,TRUE,FALSE
11673,12.1608432132489,TRUE,FALSE
11674,12.1596846022396,FALSE,FALSE
11675,12.1544284627112,TRUE,FALSE
11676,12.1483054859024,TRUE,FALSE
11677,12.1412336695337,FALSE,FALSE
11678,12.1410227614109,FALSE,TRUE
11679,12.1402793806629,FALSE,FALSE
11680,12.1364412712628,FALSE,FALSE
11681,12.1344463645118,FALSE,FALSE
11682,12.134364189915,FALSE,FALSE
11683,12.1283025243802,TRUE,FALSE
11684,12.1280145397229,FALSE,FALSE
11685,12.1259857542174,FALSE,FALSE
11686,12.1259855696102,TRUE,FALSE
11687,12.125601955608,TRUE,FALSE
11688,12.123582326472,FALSE,FALSE
11689,12.1232965078519,FALSE,TRUE
11690,12.1228781100883,FALSE,FALSE
11691,12.1201371070473,FALSE,FALSE
11692,12.1199260506902,FALSE,FALSE
11693,12.1193577174772,FALSE,FALSE
11694,12.1175837323017,FALSE,FALSE
11695,12.1164743840799,FALSE,FALSE
11696,12.1143467361007,FALSE,FALSE
11697,12.1111759511992,FALSE,FALSE
11698,12.1110562725192,TRUE,TRUE
11699,12.1102118900477,FALSE,FALSE
11700,12.1092237047714,FALSE,FALSE
11701,12.1082619219656,FALSE,FALSE
11702,12.106989048573,FALSE,TRUE
11703,12.1030296412285,TRUE,FALSE
11704,12.1002508882606,FALSE,FALSE
11705,12.0992790172689,FALSE,FALSE
11706,12.099257304644,FALSE,FALSE
11707,12.0990625591625,TRUE,FALSE
11708,12.0984954146021,FALSE,FALSE
11709,12.0960411220349,TRUE,FALSE
11710,12.0945407520587,TRUE,FALSE
11711,12.0938441008703,FALSE,FALSE
11712,12.0920075528662,TRUE,FALSE
11713,12.0885746993968,FALSE,FALSE
11714,12.0877637570475,TRUE,FALSE
11715,12.0860832102092,TRUE,FALSE
11716,12.0853740952312,FALSE,FALSE
11717,12.0844619226021,FALSE,FALSE
11718,12.0838038636716,TRUE,FALSE
11719,12.083444247624,TRUE,FALSE
11720,12.0796525281937,FALSE,FALSE
11721,12.0745538017241,FALSE,TRUE
11722,12.0697540158622,TRUE,FALSE
11723,12.0687856764196,TRUE,TRUE
11724,12.0681598901087,TRUE,TRUE
11725,12.067094314446,TRUE,FALSE
11726,12.0658256034436,TRUE,FALSE
11727,12.0645769027082,FALSE,TRUE
11728,12.0600373781918,FALSE,TRUE
11729,12.0548244022712,TRUE,FALSE
11730,12.0538539336088,FALSE,TRUE
11731,12.0528754486948,FALSE,FALSE
11732,12.045300059002,FALSE,FALSE
11733,12.045029425356,FALSE,FALSE
11734,12.0444007326497,FALSE,FALSE
11735,12.0381854310929,FALSE,FALSE
11736,12.0375925073955,FALSE,FALSE
11737,12.0349870766924,FALSE,FALSE
11738,12.0328998109634,FALSE,FALSE
11739,12.0324637674635,TRUE,FALSE
11740,12.0312817565033,FALSE,FALSE
11741,12.030112395681,TRUE,FALSE
11742,12.0294574055043,TRUE,TRUE
11743,12.0281402068383,FALSE,FALSE
11744,12.0207024073582,FALSE,FALSE
11745,12.0205789918262,FALSE,TRUE
11746,12.0188176117049,FALSE,TRUE
11747,12.0180490430085,TRUE,FALSE
11748,12.0171288972607,FALSE,FALSE
11749,12.0159294245274,TRUE,FALSE
11750,12.0154103033317,TRUE,FALSE
11751,12.0100276868565,TRUE,FALSE
11752,12.0050587180698,FALSE,FALSE
11753,12.0019664400147,TRUE,FALSE
11754,11.9998304813823,TRUE,FALSE
11755,11.9970303715394,FALSE,FALSE
11756,11.9968538674321,TRUE,FALSE
11757,11.9943100927863,FALSE,FALSE
11758,11.9877785940552,FALSE,FALSE
11759,11.9876099523592,TRUE,FALSE
11760,11.9842965888106,FALSE,FALSE
11761,11.982876615593,FALSE,FALSE
11762,11.9820087178922,FALSE,FALSE
11763,11.9774588035754,FALSE,TRUE
11764,11.974974257989,TRUE,FALSE
11765,11.9719211683582,FALSE,FALSE
11766,11.9705760758919,FALSE,FALSE
11767,11.9703164885811,TRUE,TRUE
11768,11.970286564841,FALSE,FALSE
11769,11.9630132811687,TRUE,FALSE
11770,11.953116110689,FALSE,FALSE
11771,11.9525500769864,FALSE,FALSE
11772,11.9520549632239,FALSE,FALSE
11773,11.9513712041041,TRUE,FALSE
11774,11.9503302573716,FALSE,FALSE
11775,11.9498703423963,TRUE,FALSE
11776,11.9492620820425,TRUE,FALSE
11777,11.9474238904113,TRUE,FALSE
11778,11.9472979543407,FALSE,FALSE
11779,11.9440394358553,FALSE,FALSE
11780,11.9439508719997,TRUE,FALSE
11781,11.9433278688513,FALSE,FALSE
11782,11.941097561451,TRUE,FALSE
11783,11.940106368414,TRUE,FALSE
11784,11.9366557097193,TRUE,FALSE
11785,11.9360421953455,FALSE,FALSE
11786,11.935732809121,FALSE,TRUE
11787,11.9292541637764,TRUE,FALSE
11788,11.9230079668526,TRUE,FALSE
11789,11.9213636482898,TRUE,FALSE
11790,11.9198870372225,FALSE,FALSE
11791,11.9192581393052,TRUE,FALSE
11792,11.9173051573552,TRUE,FALSE
11793,11.9164883833889,TRUE,TRUE
11794,11.9117137130011,FALSE,TRUE
11795,11.9104065851019,TRUE,FALSE
11796,11.9089720717403,FALSE,FALSE
11797,11.9052270536137,FALSE,FALSE
11798,11.9051665373424,TRUE,TRUE
11799,11.9051383233267,TRUE,FALSE
11800,11.9039778422713,FALSE,FALSE
11801,11.9034912266521,TRUE,FALSE
11802,11.9019108576025,TRUE,FALSE
11803,11.8984498082648,TRUE,FALSE
11804,11.8932287583854,FALSE,FALSE
11805,11.8922739504815,FALSE,FALSE
11806,11.8856046970374,FALSE,FALSE
11807,11.8850148896472,TRUE,FALSE
11808,11.8820333066399,FALSE,FALSE
11809,11.8795684104897,FALSE,TRUE
11810,11.8761454956212,TRUE,TRUE
11811,11.8752658558603,TRUE,FALSE
11812,11.8694831300721,FALSE,FALSE
11813,11.8688522317205,FALSE,TRUE
11814,11.8661461958635,FALSE,FALSE
11815,11.8653275079094,TRUE,TRUE
11816,11.8642015802752,TRUE,FALSE
11817,11.8609446214147,TRUE,FALSE
11818,11.8606330928812,FALSE,FALSE
11819,11.8572813157755,TRUE,TRUE
11820,11.8550352125369,FALSE,FALSE
11821,11.8537917975062,TRUE,TRUE
11822,11.853497558531,TRUE,FALSE
11823,11.8485029060404,TRUE,FALSE
11824,11.8453895290579,FALSE,FALSE
11825,11.8443617433421,FALSE,FALSE
11826,11.8437014162738,TRUE,FALSE
11827,11.8424073014698,TRUE,TRUE
11828,11.840589953931,FALSE,TRUE
11829,11.8405449649537,TRUE,FALSE
11830,11.8404320712383,FALSE,FALSE
11831,11.8404044464109,FALSE,FALSE
11832,11.8397679547931,FALSE,FALSE
11833,11.8394973026779,FALSE,FALSE
11834,11.8392497843192,FALSE,TRUE
11835,11.8387898245929,TRUE,FALSE
11836,11.8387331426915,TRUE,FALSE
11837,11.8380374720434,TRUE,FALSE
11838,11.8342703589753,FALSE,FALSE
11839,11.8325678985657,TRUE,FALSE
11840,11.8310470062699,TRUE,FALSE
11841,11.8289798518187,TRUE,FALSE
11842,11.827522517643,FALSE,FALSE
11843,11.8275201480522,TRUE,FALSE
11844,11.8223917667954,TRUE,FALSE
11845,11.8202767816141,TRUE,FALSE
11846,11.8200914962984,FALSE,TRUE
11847,11.8146923172092,FALSE,FALSE
11848,11.8061139231094,FALSE,FALSE
11849,11.8048198634902,FALSE,FALSE
11850,11.8026146436461,FALSE,TRUE
11851,11.8018096730309,FALSE,TRUE
11852,11.7987910149651,FALSE,FALSE
11853,11.7954760593383,FALSE,FALSE
11854,11.7953151137024,FALSE,FALSE
11855,11.7937707350407,FALSE,FALSE
11856,11.7936945539156,FALSE,FALSE
11857,11.7934545676829,TRUE,FALSE
11858,11.7925696612077,FALSE,FALSE
11859,11.7922566367909,FALSE,FALSE
11860,11.7892015800387,FALSE,FALSE
11861,11.7881747458713,TRUE,FALSE
11862,11.7873948112001,TRUE,FALSE
11863,11.7864274846002,FALSE,FALSE
11864,11.7853115202441,FALSE,FALSE
11865,11.7846908821168,TRUE,FALSE
11866,11.7810144745666,TRUE,FALSE
11867,11.7801178259608,TRUE,FALSE
11868,11.780108028821,FALSE,TRUE
11869,11.7751918042325,TRUE,FALSE
11870,11.7724328641662,FALSE,FALSE
11871,11.772049235514,FALSE,FALSE
11872,11.7707963398504,FALSE,FALSE
11873,11.768873885054,FALSE,FALSE
11874,11.7680910422722,TRUE,FALSE
11875,11.766436604255,FALSE,FALSE
11876,11.7640026785316,TRUE,TRUE
11877,11.7636985969213,FALSE,TRUE
11878,11.7632385376322,FALSE,FALSE
11879,11.7629807220543,TRUE,FALSE
11880,11.7560244327523,FALSE,FALSE
11881,11.7523861063792,TRUE,FALSE
11882,11.7511072762248,FALSE,FALSE
11883,11.7498881877092,TRUE,FALSE
11884,11.7494273427633,FALSE,FALSE
11885,11.7486646340761,FALSE,FALSE
11886,11.748447185704,FALSE,FALSE
11887,11.7476690371282,TRUE,FALSE
11888,11.7462797185313,TRUE,FALSE
11889,11.7458597898675,TRUE,FALSE
11890,11.74505174042,FALSE,TRUE
11891,11.7448502083468,FALSE,FALSE
11892,11.7426669850877,TRUE,FALSE
11893,11.739440819429,TRUE,FALSE
11894,11.7360382667572,TRUE,FALSE
11895,11.7350138231965,FALSE,FALSE
11896,11.7340224868551,FALSE,FALSE
11897,11.7326635713997,TRUE,FALSE
11898,11.7243347577748,FALSE,FALSE
11899,11.7241019086123,FALSE,FALSE
11900,11.7237452665956,TRUE,FALSE
11901,11.7237178568567,TRUE,FALSE
11902,11.7224019623976,TRUE,TRUE
11903,11.7201805343686,TRUE,FALSE
11904,11.7170288119117,TRUE,FALSE
11905,11.7162408991171,TRUE,FALSE
11906,11.7153615288898,FALSE,TRUE
11907,11.7103828730189,FALSE,FALSE
11908,11.7102818809515,FALSE,FALSE
11909,11.7084060634282,FALSE,FALSE
11910,11.7083770039551,FALSE,FALSE
11911,11.7060527944034,FALSE,FALSE
11912,11.7059912346583,TRUE,FALSE
11913,11.7058845602905,FALSE,FALSE
11914,11.705761465299,FALSE,FALSE
11915,11.7033565754876,TRUE,FALSE
11916,11.7023703122643,FALSE,FALSE
11917,11.7018516644789,TRUE,FALSE
11918,11.6989223274334,FALSE,FALSE
11919,11.6985408404339,FALSE,FALSE
11920,11.6978245006108,FALSE,FALSE
11921,11.6951712246369,FALSE,FALSE
11922,11.691285678256,TRUE,FALSE
11923,11.6908221459825,FALSE,FALSE
11924,11.6897468952294,FALSE,FALSE
11925,11.6877814784104,TRUE,TRUE
11926,11.6863586803648,TRUE,FALSE
11927,11.6849079743919,FALSE,FALSE
11928,11.6830773337249,FALSE,FALSE
11929,11.6762887508365,FALSE,FALSE
11930,11.6759839517676,FALSE,FALSE
11931,11.6732439935972,TRUE,FALSE
11932,11.6703767859254,FALSE,TRUE
11933,11.6639496540339,FALSE,FALSE
11934,11.6624017037069,FALSE,FALSE
11935,11.6623734282565,FALSE,FALSE
11936,11.6577860483527,TRUE,FALSE
11937,11.6529119325493,TRUE,FALSE
11938,11.6524190533555,FALSE,FALSE
11939,11.6494309902316,TRUE,FALSE
11940,11.6494101284952,FALSE,FALSE
11941,11.6490357228683,FALSE,FALSE
11942,11.6484800457174,FALSE,FALSE
11943,11.6404275277326,FALSE,FALSE
11944,11.6387826086871,FALSE,FALSE
11945,11.6364582110771,FALSE,FALSE
11946,11.634771794636,FALSE,FALSE
11947,11.6340133431076,FALSE,FALSE
11948,11.6301190493871,TRUE,FALSE
11949,11.6293670382897,FALSE,TRUE
11950,11.6292354860455,TRUE,FALSE
11951,11.6287174216406,FALSE,FALSE
11952,11.6285553079107,FALSE,TRUE
11953,11.6277069971483,TRUE,FALSE
11954,11.624628608187,FALSE,FALSE
11955,11.6240344715877,FALSE,TRUE
11956,11.6231063577785,FALSE,FALSE
11957,11.6204577817261,FALSE,FALSE
11958,11.6167406197579,FALSE,FALSE
11959,11.6155449628741,TRUE,FALSE
11960,11.6147351257152,FALSE,FALSE
11961,11.6129749977869,FALSE,FALSE
11962,11.6124876015444,FALSE,FALSE
11963,11.6124278397575,TRUE,FALSE
11964,11.6091664128048,TRUE,FALSE
11965,11.6076718437402,TRUE,FALSE
11966,11.6070849470812,TRUE,FALSE
11967,11.6027263289636,TRUE,FALSE
11968,11.6011931216579,FALSE,FALSE
11969,11.6006576107422,FALSE,FALSE
11970,11.5983235621776,TRUE,FALSE
11971,11.5973468534231,FALSE,FALSE
11972,11.5965580836705,FALSE,FALSE
11973,11.5932749363576,FALSE,FALSE
11974,11.5931966987539,TRUE,FALSE
11975,11.5898085611441,TRUE,TRUE
11976,11.5893851078275,FALSE,FALSE
11977,11.5884051159068,FALSE,FALSE
11978,11.5873627374912,FALSE,FALSE
11979,11.5867401570578,FALSE,TRUE
11980,11.586118286771,TRUE,FALSE
11981,11.5833662770746,FALSE,FALSE
11982,11.580707962113,TRUE,FALSE
11983,11.5774337998967,TRUE,FALSE
11984,11.5769913511506,FALSE,FALSE
11985,11.5748436355603,TRUE,FALSE
11986,11.5703684722442,TRUE,FALSE
11987,11.5637290897918,TRUE,FALSE
11988,11.5632459695134,FALSE,TRUE
11989,11.5628183719371,FALSE,FALSE
11990,11.5594245855853,TRUE,FALSE
11991,11.5578760746719,TRUE,TRUE
11992,11.5570997910301,TRUE,FALSE
11993,11.5447210288991,TRUE,TRUE
11994,11.5430072179267,FALSE,FALSE
11995,11.5417342825206,FALSE,FALSE
11996,11.5415309277842,FALSE,FALSE
11997,11.5409376688119,FALSE,FALSE
11998,11.539751897536,TRUE,TRUE
11999,11.5397288887559,FALSE,TRUE
12000,11.5362291488188,TRUE,FALSE
12001,11.5357268520555,FALSE,FALSE
12002,11.5341921054109,FALSE,FALSE
12003,11.5320433017889,TRUE,FALSE
12004,11.5301919769273,FALSE,TRUE
12005,11.5265399225442,TRUE,FALSE
12006,11.5226295981325,FALSE,FALSE
12007,11.5199692643812,FALSE,FALSE
12008,11.5192573692321,TRUE,FALSE
12009,11.517900218563,TRUE,TRUE
12010,11.5157494486613,TRUE,FALSE
12011,11.5155367714653,TRUE,FALSE
12012,11.515141117717,FALSE,FALSE
12013,11.5145841398111,TRUE,FALSE
12014,11.5095634728046,TRUE,FALSE
12015,11.5081794451605,FALSE,FALSE
12016,11.5077746532064,FALSE,FALSE
12017,11.5075301459152,FALSE,FALSE
12018,11.5063242013338,TRUE,FALSE
12019,11.5058886813073,FALSE,FALSE
12020,11.5036885568594,FALSE,FALSE
12021,11.500915622704,TRUE,FALSE
12022,11.5000822927175,TRUE,FALSE
12023,11.4994056213256,FALSE,FALSE
12024,11.4962902997703,TRUE,FALSE
12025,11.4958825244621,TRUE,FALSE
12026,11.4954623368753,FALSE,FALSE
12027,11.4924146571206,FALSE,TRUE
12028,11.4913560660014,FALSE,FALSE
12029,11.4904383069982,FALSE,FALSE
12030,11.4902276210965,FALSE,TRUE
12031,11.4897801952391,TRUE,FALSE
12032,11.4887688008526,TRUE,FALSE
12033,11.4874923461345,FALSE,TRUE
12034,11.4874276156943,FALSE,FALSE
12035,11.482500242063,FALSE,TRUE
12036,11.4815693468302,TRUE,FALSE
12037,11.4805158757172,FALSE,FALSE
12038,11.4763630897607,FALSE,TRUE
12039,11.4762039298547,FALSE,FALSE
12040,11.475561281795,FALSE,TRUE
12041,11.4732641758079,FALSE,TRUE
12042,11.4721561438372,FALSE,FALSE
12043,11.4695850762684,FALSE,FALSE
12044,11.46880896729,TRUE,FALSE
12045,11.468590352681,FALSE,FALSE
12046,11.4652236547479,FALSE,TRUE
12047,11.4640406386147,TRUE,FALSE
12048,11.4639230376159,TRUE,FALSE
12049,11.4634852264306,TRUE,FALSE
12050,11.4625461831649,TRUE,FALSE
12051,11.4599135582433,TRUE,TRUE
12052,11.4591333552239,FALSE,FALSE
12053,11.4583617143595,FALSE,FALSE
12054,11.4568011661986,FALSE,FALSE
12055,11.454471762601,TRUE,FALSE
12056,11.4514198196043,TRUE,FALSE
12057,11.450837913757,FALSE,FALSE
12058,11.4498551774103,TRUE,TRUE
12059,11.4495871638086,TRUE,FALSE
12060,11.4459768816171,TRUE,FALSE
12061,11.4455779864001,FALSE,FALSE
12062,11.4415448730246,FALSE,FALSE
12063,11.4382357977482,TRUE,FALSE
12064,11.4348295125341,TRUE,FALSE
12065,11.4338664409549,FALSE,FALSE
12066,11.43365126791,FALSE,FALSE
12067,11.4334109275233,TRUE,FALSE
12068,11.4333506205738,FALSE,FALSE
12069,11.433325778493,TRUE,FALSE
12070,11.4325853246111,FALSE,FALSE
12071,11.4308067291198,TRUE,FALSE
12072,11.4301130579959,FALSE,FALSE
12073,11.4298100674623,TRUE,FALSE
12074,11.4282477004039,TRUE,FALSE
12075,11.4249025913825,TRUE,TRUE
12076,11.4242170288005,FALSE,FALSE
12077,11.4224496793137,TRUE,FALSE
12078,11.4219758696192,TRUE,FALSE
12079,11.421943456382,FALSE,FALSE
12080,11.4206075757872,FALSE,FALSE
12081,11.4195658225914,FALSE,FALSE
12082,11.4190678851331,TRUE,FALSE
12083,11.4152648677442,FALSE,FALSE
12084,11.4142903643011,FALSE,FALSE
12085,11.4141309081189,TRUE,FALSE
12086,11.412724446657,FALSE,FALSE
12087,11.4122428335722,TRUE,FALSE
12088,11.4120121484597,TRUE,FALSE
12089,11.4113325176934,TRUE,TRUE
12090,11.4107910325274,TRUE,FALSE
12091,11.40860698204,FALSE,FALSE
12092,11.4057499574072,TRUE,FALSE
12093,11.4045832539873,TRUE,FALSE
12094,11.4045121438684,FALSE,FALSE
12095,11.4019604638221,FALSE,FALSE
12096,11.4019184011134,TRUE,FALSE
12097,11.4013701815684,FALSE,FALSE
12098,11.4007420334303,TRUE,FALSE
12099,11.4004096992786,FALSE,FALSE
12100,11.3994020664782,TRUE,FALSE
12101,11.3982673958285,TRUE,FALSE
12102,11.3965233823908,FALSE,FALSE
12103,11.3959046753051,FALSE,FALSE
12104,11.3952849283552,TRUE,FALSE
12105,11.3952216324503,TRUE,FALSE
12106,11.3924868473837,FALSE,FALSE
12107,11.3911896297077,FALSE,FALSE
12108,11.3893617474743,TRUE,FALSE
12109,11.3886709700059,FALSE,FALSE
12110,11.3884655692366,TRUE,FALSE
12111,11.3863899112617,FALSE,FALSE
12112,11.3859833465084,TRUE,FALSE
12113,11.3855550245964,FALSE,FALSE
12114,11.3847511835767,FALSE,FALSE
12115,11.379219387604,TRUE,FALSE
12116,11.3761163125743,TRUE,FALSE
12117,11.3759242865209,FALSE,FALSE
12118,11.3749150556339,TRUE,FALSE
12119,11.3734778328549,TRUE,FALSE
12120,11.3725704810876,TRUE,FALSE
12121,11.3701887342773,FALSE,FALSE
12122,11.3698247546629,FALSE,FALSE
12123,11.3690805648749,FALSE,FALSE
12124,11.3665001202788,TRUE,FALSE
12125,11.3651314315935,FALSE,TRUE
12126,11.3648298227968,FALSE,FALSE
12127,11.360741045538,TRUE,FALSE
12128,11.3597577824122,TRUE,FALSE
12129,11.3564641709549,FALSE,FALSE
12130,11.355224437948,TRUE,FALSE
12131,11.3529515161904,TRUE,FALSE
12132,11.3507765989375,TRUE,TRUE
12133,11.349928727141,TRUE,FALSE
12134,11.3463494714975,TRUE,FALSE
12135,11.3456060885769,FALSE,FALSE
12136,11.345314835207,TRUE,FALSE
12137,11.3431836186536,FALSE,TRUE
12138,11.3421046219188,FALSE,FALSE
12139,11.3416030104647,TRUE,TRUE
12140,11.3394295733697,TRUE,FALSE
12141,11.3372534675742,TRUE,TRUE
12142,11.3300480210435,FALSE,FALSE
